STAID,SOUID,DATE,HU,Q_HU
   229,   995,19570401,-9999,    9
   229,   995,19570402,-9999,    9
   229,   995,19570403,-9999,    9
   229,   995,19570404,-9999,    9
   229,   995,19570405,-9999,    9
   229,   995,19570406,-9999,    9
   229,   995,19570407,-9999,    9
   229,   995,19570408,-9999,    9
   229,   995,19570409,-9999,    9
   229,   995,19570410,-9999,    9
   229,   995,19570411,-9999,    9
   229,   995,19570412,-9999,    9
   229,   995,19570413,-9999,    9
   229,   995,19570414,-9999,    9
   229,   995,19570415,-9999,    9
   229,   995,19570416,-9999,    9
   229,   995,19570417,-9999,    9
   229,   995,19570418,-9999,    9
   229,   995,19570419,-9999,    9
   229,   995,19570420,-9999,    9
   229,   995,19570421,-9999,    9
   229,   995,19570422,-9999,    9
   229,   995,19570423,-9999,    9
   229,   995,19570424,-9999,    9
   229,   995,19570425,-9999,    9
   229,   995,19570426,-9999,    9
   229,   995,19570427,-9999,    9
   229,   995,19570428,-9999,    9
   229,   995,19570429,-9999,    9
   229,   995,19570430,-9999,    9
   229,   995,19570501,-9999,    9
   229,   995,19570502,-9999,    9
   229,   995,19570503,-9999,    9
   229,   995,19570504,-9999,    9
   229,   995,19570505,-9999,    9
   229,   995,19570506,-9999,    9
   229,   995,19570507,-9999,    9
   229,   995,19570508,-9999,    9
   229,   995,19570509,-9999,    9
   229,   995,19570510,-9999,    9
   229,   995,19570511,-9999,    9
   229,   995,19570512,-9999,    9
   229,   995,19570513,-9999,    9
   229,   995,19570514,-9999,    9
   229,   995,19570515,-9999,    9
   229,   995,19570516,-9999,    9
   229,   995,19570517,-9999,    9
   229,   995,19570518,-9999,    9
   229,   995,19570519,-9999,    9
   229,   995,19570520,-9999,    9
   229,   995,19570521,-9999,    9
   229,   995,19570522,-9999,    9
   229,   995,19570523,-9999,    9
   229,   995,19570524,-9999,    9
   229,   995,19570525,-9999,    9
   229,   995,19570526,-9999,    9
   229,   995,19570527,-9999,    9
   229,   995,19570528,-9999,    9
   229,   995,19570529,-9999,    9
   229,   995,19570530,-9999,    9
   229,   995,19570531,-9999,    9
   229,   995,19570601,-9999,    9
   229,   995,19570602,-9999,    9
   229,   995,19570603,-9999,    9
   229,   995,19570604,-9999,    9
   229,   995,19570605,-9999,    9
   229,   995,19570606,-9999,    9
   229,   995,19570607,-9999,    9
   229,   995,19570608,-9999,    9
   229,   995,19570609,-9999,    9
   229,   995,19570610,-9999,    9
   229,   995,19570611,-9999,    9
   229,   995,19570612,-9999,    9
   229,   995,19570613,-9999,    9
   229,   995,19570614,-9999,    9
   229,   995,19570615,-9999,    9
   229,   995,19570616,-9999,    9
   229,   995,19570617,-9999,    9
   229,   995,19570618,-9999,    9
   229,   995,19570619,-9999,    9
   229,   995,19570620,-9999,    9
   229,   995,19570621,-9999,    9
   229,   995,19570622,-9999,    9
   229,   995,19570623,-9999,    9
   229,   995,19570624,-9999,    9
   229,   995,19570625,-9999,    9
   229,   995,19570626,-9999,    9
   229,   995,19570627,-9999,    9
   229,   995,19570628,-9999,    9
   229,   995,19570629,-9999,    9
   229,   995,19570630,-9999,    9
   229,   995,19570701,-9999,    9
   229,   995,19570702,-9999,    9
   229,   995,19570703,-9999,    9
   229,   995,19570704,-9999,    9
   229,   995,19570705,-9999,    9
   229,   995,19570706,-9999,    9
   229,   995,19570707,-9999,    9
   229,   995,19570708,-9999,    9
   229,   995,19570709,-9999,    9
   229,   995,19570710,-9999,    9
   229,   995,19570711,-9999,    9
   229,   995,19570712,-9999,    9
   229,   995,19570713,-9999,    9
   229,   995,19570714,-9999,    9
   229,   995,19570715,-9999,    9
   229,   995,19570716,-9999,    9
   229,   995,19570717,-9999,    9
   229,   995,19570718,-9999,    9
   229,   995,19570719,-9999,    9
   229,   995,19570720,-9999,    9
   229,   995,19570721,-9999,    9
   229,   995,19570722,-9999,    9
   229,   995,19570723,-9999,    9
   229,   995,19570724,-9999,    9
   229,   995,19570725,-9999,    9
   229,   995,19570726,-9999,    9
   229,   995,19570727,-9999,    9
   229,   995,19570728,-9999,    9
   229,   995,19570729,-9999,    9
   229,   995,19570730,-9999,    9
   229,   995,19570731,-9999,    9
   229,   995,19570801,-9999,    9
   229,   995,19570802,-9999,    9
   229,   995,19570803,-9999,    9
   229,   995,19570804,-9999,    9
   229,   995,19570805,-9999,    9
   229,   995,19570806,-9999,    9
   229,   995,19570807,-9999,    9
   229,   995,19570808,-9999,    9
   229,   995,19570809,-9999,    9
   229,   995,19570810,-9999,    9
   229,   995,19570811,-9999,    9
   229,   995,19570812,-9999,    9
   229,   995,19570813,-9999,    9
   229,   995,19570814,-9999,    9
   229,   995,19570815,-9999,    9
   229,   995,19570816,-9999,    9
   229,   995,19570817,-9999,    9
   229,   995,19570818,-9999,    9
   229,   995,19570819,-9999,    9
   229,   995,19570820,-9999,    9
   229,   995,19570821,-9999,    9
   229,   995,19570822,-9999,    9
   229,   995,19570823,-9999,    9
   229,   995,19570824,-9999,    9
   229,   995,19570825,-9999,    9
   229,   995,19570826,-9999,    9
   229,   995,19570827,-9999,    9
   229,   995,19570828,-9999,    9
   229,   995,19570829,-9999,    9
   229,   995,19570830,-9999,    9
   229,   995,19570831,-9999,    9
   229,   995,19570901,-9999,    9
   229,   995,19570902,-9999,    9
   229,   995,19570903,-9999,    9
   229,   995,19570904,-9999,    9
   229,   995,19570905,-9999,    9
   229,   995,19570906,-9999,    9
   229,   995,19570907,-9999,    9
   229,   995,19570908,-9999,    9
   229,   995,19570909,-9999,    9
   229,   995,19570910,-9999,    9
   229,   995,19570911,-9999,    9
   229,   995,19570912,-9999,    9
   229,   995,19570913,-9999,    9
   229,   995,19570914,-9999,    9
   229,   995,19570915,-9999,    9
   229,   995,19570916,-9999,    9
   229,   995,19570917,-9999,    9
   229,   995,19570918,-9999,    9
   229,   995,19570919,-9999,    9
   229,   995,19570920,-9999,    9
   229,   995,19570921,-9999,    9
   229,   995,19570922,-9999,    9
   229,   995,19570923,-9999,    9
   229,   995,19570924,-9999,    9
   229,   995,19570925,-9999,    9
   229,   995,19570926,-9999,    9
   229,   995,19570927,-9999,    9
   229,   995,19570928,-9999,    9
   229,   995,19570929,-9999,    9
   229,   995,19570930,-9999,    9
   229,   995,19571001,-9999,    9
   229,   995,19571002,-9999,    9
   229,   995,19571003,-9999,    9
   229,   995,19571004,-9999,    9
   229,   995,19571005,-9999,    9
   229,   995,19571006,-9999,    9
   229,   995,19571007,-9999,    9
   229,   995,19571008,-9999,    9
   229,   995,19571009,-9999,    9
   229,   995,19571010,-9999,    9
   229,   995,19571011,-9999,    9
   229,   995,19571012,-9999,    9
   229,   995,19571013,-9999,    9
   229,   995,19571014,-9999,    9
   229,   995,19571015,-9999,    9
   229,   995,19571016,-9999,    9
   229,   995,19571017,-9999,    9
   229,   995,19571018,-9999,    9
   229,   995,19571019,-9999,    9
   229,   995,19571020,-9999,    9
   229,   995,19571021,-9999,    9
   229,   995,19571022,-9999,    9
   229,   995,19571023,-9999,    9
   229,   995,19571024,-9999,    9
   229,   995,19571025,-9999,    9
   229,   995,19571026,-9999,    9
   229,   995,19571027,-9999,    9
   229,   995,19571028,-9999,    9
   229,   995,19571029,-9999,    9
   229,   995,19571030,-9999,    9
   229,   995,19571031,-9999,    9
   229,   995,19571101,-9999,    9
   229,   995,19571102,-9999,    9
   229,   995,19571103,-9999,    9
   229,   995,19571104,-9999,    9
   229,   995,19571105,-9999,    9
   229,   995,19571106,-9999,    9
   229,   995,19571107,-9999,    9
   229,   995,19571108,-9999,    9
   229,   995,19571109,-9999,    9
   229,   995,19571110,-9999,    9
   229,   995,19571111,-9999,    9
   229,   995,19571112,-9999,    9
   229,   995,19571113,-9999,    9
   229,   995,19571114,-9999,    9
   229,   995,19571115,-9999,    9
   229,   995,19571116,-9999,    9
   229,   995,19571117,-9999,    9
   229,   995,19571118,-9999,    9
   229,   995,19571119,-9999,    9
   229,   995,19571120,-9999,    9
   229,   995,19571121,-9999,    9
   229,   995,19571122,-9999,    9
   229,   995,19571123,-9999,    9
   229,   995,19571124,-9999,    9
   229,   995,19571125,-9999,    9
   229,   995,19571126,-9999,    9
   229,   995,19571127,-9999,    9
   229,   995,19571128,-9999,    9
   229,   995,19571129,-9999,    9
   229,   995,19571130,-9999,    9
   229,   995,19571201,-9999,    9
   229,   995,19571202,-9999,    9
   229,   995,19571203,-9999,    9
   229,   995,19571204,-9999,    9
   229,   995,19571205,-9999,    9
   229,   995,19571206,-9999,    9
   229,   995,19571207,-9999,    9
   229,   995,19571208,-9999,    9
   229,   995,19571209,-9999,    9
   229,   995,19571210,-9999,    9
   229,   995,19571211,-9999,    9
   229,   995,19571212,-9999,    9
   229,   995,19571213,-9999,    9
   229,   995,19571214,-9999,    9
   229,   995,19571215,-9999,    9
   229,   995,19571216,-9999,    9
   229,   995,19571217,-9999,    9
   229,   995,19571218,-9999,    9
   229,   995,19571219,-9999,    9
   229,   995,19571220,-9999,    9
   229,   995,19571221,-9999,    9
   229,   995,19571222,-9999,    9
   229,   995,19571223,-9999,    9
   229,   995,19571224,-9999,    9
   229,   995,19571225,-9999,    9
   229,   995,19571226,-9999,    9
   229,   995,19571227,-9999,    9
   229,   995,19571228,-9999,    9
   229,   995,19571229,-9999,    9
   229,   995,19571230,-9999,    9
   229,   995,19571231,-9999,    9
   229,   995,19580101,-9999,    9
   229,   995,19580102,-9999,    9
   229,   995,19580103,-9999,    9
   229,   995,19580104,-9999,    9
   229,   995,19580105,-9999,    9
   229,   995,19580106,-9999,    9
   229,   995,19580107,-9999,    9
   229,   995,19580108,-9999,    9
   229,   995,19580109,-9999,    9
   229,   995,19580110,-9999,    9
   229,   995,19580111,-9999,    9
   229,   995,19580112,-9999,    9
   229,   995,19580113,-9999,    9
   229,   995,19580114,-9999,    9
   229,   995,19580115,-9999,    9
   229,   995,19580116,-9999,    9
   229,   995,19580117,-9999,    9
   229,   995,19580118,-9999,    9
   229,   995,19580119,-9999,    9
   229,   995,19580120,-9999,    9
   229,   995,19580121,-9999,    9
   229,   995,19580122,-9999,    9
   229,   995,19580123,-9999,    9
   229,   995,19580124,-9999,    9
   229,   995,19580125,-9999,    9
   229,   995,19580126,-9999,    9
   229,   995,19580127,-9999,    9
   229,   995,19580128,-9999,    9
   229,   995,19580129,-9999,    9
   229,   995,19580130,-9999,    9
   229,   995,19580131,-9999,    9
   229,   995,19580201,-9999,    9
   229,   995,19580202,-9999,    9
   229,   995,19580203,-9999,    9
   229,   995,19580204,-9999,    9
   229,   995,19580205,-9999,    9
   229,   995,19580206,-9999,    9
   229,   995,19580207,-9999,    9
   229,   995,19580208,-9999,    9
   229,   995,19580209,-9999,    9
   229,   995,19580210,-9999,    9
   229,   995,19580211,-9999,    9
   229,   995,19580212,-9999,    9
   229,   995,19580213,-9999,    9
   229,   995,19580214,-9999,    9
   229,   995,19580215,-9999,    9
   229,   995,19580216,-9999,    9
   229,   995,19580217,-9999,    9
   229,   995,19580218,-9999,    9
   229,   995,19580219,-9999,    9
   229,   995,19580220,-9999,    9
   229,   995,19580221,-9999,    9
   229,   995,19580222,-9999,    9
   229,   995,19580223,-9999,    9
   229,   995,19580224,-9999,    9
   229,   995,19580225,-9999,    9
   229,   995,19580226,-9999,    9
   229,   995,19580227,-9999,    9
   229,   995,19580228,-9999,    9
   229,   995,19580301,-9999,    9
   229,   995,19580302,-9999,    9
   229,   995,19580303,-9999,    9
   229,   995,19580304,-9999,    9
   229,   995,19580305,-9999,    9
   229,   995,19580306,-9999,    9
   229,   995,19580307,-9999,    9
   229,   995,19580308,-9999,    9
   229,   995,19580309,-9999,    9
   229,   995,19580310,-9999,    9
   229,   995,19580311,-9999,    9
   229,   995,19580312,-9999,    9
   229,   995,19580313,-9999,    9
   229,   995,19580314,-9999,    9
   229,   995,19580315,-9999,    9
   229,   995,19580316,-9999,    9
   229,   995,19580317,-9999,    9
   229,   995,19580318,-9999,    9
   229,   995,19580319,-9999,    9
   229,   995,19580320,-9999,    9
   229,   995,19580321,-9999,    9
   229,   995,19580322,-9999,    9
   229,   995,19580323,-9999,    9
   229,   995,19580324,-9999,    9
   229,   995,19580325,-9999,    9
   229,   995,19580326,-9999,    9
   229,   995,19580327,-9999,    9
   229,   995,19580328,-9999,    9
   229,   995,19580329,-9999,    9
   229,   995,19580330,-9999,    9
   229,   995,19580331,-9999,    9
   229,   995,19580401,-9999,    9
   229,   995,19580402,-9999,    9
   229,   995,19580403,-9999,    9
   229,   995,19580404,-9999,    9
   229,   995,19580405,-9999,    9
   229,   995,19580406,-9999,    9
   229,   995,19580407,-9999,    9
   229,   995,19580408,-9999,    9
   229,   995,19580409,-9999,    9
   229,   995,19580410,-9999,    9
   229,   995,19580411,-9999,    9
   229,   995,19580412,-9999,    9
   229,   995,19580413,-9999,    9
   229,   995,19580414,-9999,    9
   229,   995,19580415,-9999,    9
   229,   995,19580416,-9999,    9
   229,   995,19580417,-9999,    9
   229,   995,19580418,-9999,    9
   229,   995,19580419,-9999,    9
   229,   995,19580420,-9999,    9
   229,   995,19580421,-9999,    9
   229,   995,19580422,-9999,    9
   229,   995,19580423,-9999,    9
   229,   995,19580424,-9999,    9
   229,   995,19580425,-9999,    9
   229,   995,19580426,-9999,    9
   229,   995,19580427,-9999,    9
   229,   995,19580428,-9999,    9
   229,   995,19580429,-9999,    9
   229,   995,19580430,-9999,    9
   229,   995,19580501,-9999,    9
   229,   995,19580502,-9999,    9
   229,   995,19580503,-9999,    9
   229,   995,19580504,-9999,    9
   229,   995,19580505,-9999,    9
   229,   995,19580506,-9999,    9
   229,   995,19580507,-9999,    9
   229,   995,19580508,-9999,    9
   229,   995,19580509,-9999,    9
   229,   995,19580510,-9999,    9
   229,   995,19580511,-9999,    9
   229,   995,19580512,-9999,    9
   229,   995,19580513,-9999,    9
   229,   995,19580514,-9999,    9
   229,   995,19580515,-9999,    9
   229,   995,19580516,-9999,    9
   229,   995,19580517,-9999,    9
   229,   995,19580518,-9999,    9
   229,   995,19580519,-9999,    9
   229,   995,19580520,-9999,    9
   229,   995,19580521,-9999,    9
   229,   995,19580522,-9999,    9
   229,   995,19580523,-9999,    9
   229,   995,19580524,-9999,    9
   229,   995,19580525,-9999,    9
   229,   995,19580526,-9999,    9
   229,   995,19580527,-9999,    9
   229,   995,19580528,-9999,    9
   229,   995,19580529,-9999,    9
   229,   995,19580530,-9999,    9
   229,   995,19580531,-9999,    9
   229,   995,19580601,-9999,    9
   229,   995,19580602,-9999,    9
   229,   995,19580603,-9999,    9
   229,   995,19580604,-9999,    9
   229,   995,19580605,-9999,    9
   229,   995,19580606,-9999,    9
   229,   995,19580607,-9999,    9
   229,   995,19580608,-9999,    9
   229,   995,19580609,-9999,    9
   229,   995,19580610,-9999,    9
   229,   995,19580611,-9999,    9
   229,   995,19580612,-9999,    9
   229,   995,19580613,-9999,    9
   229,   995,19580614,-9999,    9
   229,   995,19580615,-9999,    9
   229,   995,19580616,-9999,    9
   229,   995,19580617,-9999,    9
   229,   995,19580618,-9999,    9
   229,   995,19580619,-9999,    9
   229,   995,19580620,-9999,    9
   229,   995,19580621,-9999,    9
   229,   995,19580622,-9999,    9
   229,   995,19580623,-9999,    9
   229,   995,19580624,-9999,    9
   229,   995,19580625,-9999,    9
   229,   995,19580626,-9999,    9
   229,   995,19580627,-9999,    9
   229,   995,19580628,-9999,    9
   229,   995,19580629,-9999,    9
   229,   995,19580630,-9999,    9
   229,   995,19580701,-9999,    9
   229,   995,19580702,-9999,    9
   229,   995,19580703,-9999,    9
   229,   995,19580704,-9999,    9
   229,   995,19580705,-9999,    9
   229,   995,19580706,-9999,    9
   229,   995,19580707,-9999,    9
   229,   995,19580708,-9999,    9
